split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00019827004132279941,0.009018757335676733,0.647146009396067,0.0,0.0
eval,full_ridge_shared,0.0001983610341214369,0.009016689602346228,0.6472042715531221,54.166666666666664,-0.009002938472793563
