split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,cov_y_ridge_shared,0.00046804114537665124,0.012859830380518808,0.6340138894635872,58.333333333333336,0.3287926413497917
