feature,importance
candidate_minus_vanilla_std,42.18344892341996
neighbor_y_minus_vanilla_within_std_mean,12.562192562162783
neighbor_y_minus_neighbor_pred_within_std_mean,11.026079107367048
distance_mean,7.388474485494977
neighbor_age_mean,7.009153857138171
neighbor_y_minus_vanilla_mean,2.9768660390455515
query_std,2.895720759908784
candidate_minus_vanilla_mean,2.6996267965868967
query_mean,2.6636699279369225
neighbor_y_minus_neighbor_pred_mean,2.0938166319867557
neighbor_age_std,2.001100532897157
neighbor_lookback_stds_std_raw,1.3941614608176067
neighbor_y_minus_vanilla_between_std,0.8753015536542768
neighbor_lookback_means_mean_raw,0.766752669022964
neighbor_weight_max,0.5358765395819439
neighbor_weight_std,0.3402183654615175
neighbor_lookback_means_std_raw,0.3017532665810644
neighbor_lookback_stds_mean_raw,0.12834452512498903
neighbor_y_minus_neighbor_pred_between_std,0.08255095021427152
same_user_ratio,0.07489104559636311
