horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.00031623631028350685,-0.0003125358241176332,-0.0002348000191026098,-0.00022710295210127827,-0.00021409095497066614,-0.0002926671343196444,-0.0002628702175360479,-0.00026559427232376203
