horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.31956786601472326,0.11157605908824934,0.02929260057062009,-0.004568388079571956,-0.0031525829541434675,0.021930085813330044,0.05781121375970443,0.07347491498766154
