split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,622.530184031266,10.702333236877275,0.23094772442602432,0.0,0.0
eval,cov_ridge_shared,570.623609793531,10.84698912010777,0.21509305697329628,54.43169968717414,6.865045971824027
eval,cov_avgy_ridge_shared,572.883641976088,10.863415000539236,0.21624930943507395,54.17101147028154,6.3643904816470585
