split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,15.021507090986468,2.338194819988771,1.1564233694295554,0.0,0.0
eval,catboost_avgy_regressor_shared,19.709550961443803,2.807954936922122,1.660654483283914,8.16326530612245,-43.60263958545629
