split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,1284.7141182355765,11.864209569885908,1.4356877015860396,0.0,0.0
eval,catboost_cov_regressor_shared,1284.7141182355765,11.864209569885908,1.4356877015860396,0.0,0.0
