split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_horizon,0.0007327280984638207,0.010116130482544946,0.27034589201301434,48.82475083056478,0.03357457052949106
