split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,540.4656848380839,10.253005056495839,0.2098994263768661,0.0,0.0
eval,avgy,1056.7217065621567,17.60869467868703,0.43154527367920564,21.115745568300312,-105.59621392408344
