split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,catboost_cov_regressor_shared,6050081.864101597,218.5227319379491,0.24933908023336007,0.3361475922451532,-0.19822169257352532
