split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_delta_ridge_shared,793.1061965012266,12.26185541080508,0.27327228048377905,59.2363840539023,1.2278622877990222
