split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,oracle_cov_shared,0.0006169230285554809,0.009182881506567873,0.25015406837228715,47.9858803986711,4.118423764815006
