feature,importance
distance_mean,6.905118227535057
neighbor_age_mean,1.5559877663463866
neighbor_weight_max,1.3036763506161093
neighbor_lookback_means_std_raw,1.0577163394861837
neighbor_lookback_stds_std_raw,1.0434999082666157
neighbor_lookback_stds_mean_raw,0.9746709630727306
neighbor_weight_std,0.7197420899676107
context_minus_vanilla_h500,0.4798043300426374
context_minus_vanilla_h384,0.4032057398937977
context_minus_vanilla_h501,0.387639893234398
context_minus_vanilla_h408,0.38017319183971693
context_minus_vanilla_h432,0.36450059993607087
context_minus_vanilla_h385,0.36161316675828764
context_minus_vanilla_h433,0.35422487896248467
context_minus_vanilla_h479,0.34955499030190734
context_minus_vanilla_h456,0.3408297669307848
context_minus_vanilla_h481,0.3329325213028764
query_std,0.32746765371385217
context_minus_vanilla_h431,0.32595609131243797
context_minus_vanilla_h383,0.32489431861945184
