split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared,0.00046872578835065626,0.012912170404484237,0.639138528389083,1.0416666666666667,-0.4768347391693595
