split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006651452251708854,0.009806660824465198,0.2616972589199891,0.0,0.0
eval,full_convex_shared,0.0006419174772678576,0.00985866576314467,0.25360342993085616,49.59717607973422,3.092821461919671
