horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.693246036354888,0.22030271403881285,0.0,0.00045036971961764905,0.0,0.025481705114954758,0.03101258384380826,0.029506590927918346
