split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,cov_avgy_delta_ridge_shared,2618054.656849571,172.92196630547085,0.2938341339745975,59.72222222222222,0.030379415200040283
