split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,659.9349592935974,11.207666081653876,0.24098900386168265,0.0,0.0
eval,cov_forecast,677.9153559990921,11.155479718498134,0.2450967656511201,43.32638164754953,-1.7045432462118173
