feature,importance
neighbor_y_minus_vanilla_mean,32.24857019091669
candidate_minus_vanilla_mean,31.26758568928506
neighbor_lookback_means_mean_raw,5.228355002829309
neighbor_lookback_stds_mean_raw,4.30590901470634
query_mean,3.740781720095569
query_std,2.703740736033257
neighbor_lookback_means_std_raw,2.6226541714580436
neighbor_y_minus_neighbor_pred_between_std,2.596438441485533
neighbor_age_mean,2.313083339791085
neighbor_age_std,2.0269342239697505
neighbor_lookback_stds_std_raw,1.8468178176961063
neighbor_weight_std,1.7151057409251682
neighbor_weight_max,1.4166980107649714
neighbor_y_minus_neighbor_pred_mean,1.174791597735191
candidate_minus_vanilla_std,1.145633338738419
distance_mean,0.9137253789942149
neighbor_y_minus_neighbor_pred_within_std_mean,0.8853752098551871
neighbor_y_minus_vanilla_between_std,0.8523732880455871
same_user_ratio,0.5946476955482115
neighbor_y_minus_vanilla_within_std_mean,0.40077939112628974
