split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00019827004132279941,0.009018757335676733,0.647146009396067,0.0,0.0
eval,y_ridge_shared,0.00019829668442505647,0.00901803976198996,0.6471482597395922,54.166666666666664,-0.00034773350874708946
