split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,catboost_cov_regressor_shared,3572618.740044619,187.2922704382066,0.2901353527826311,0.045787545787545784,-0.0030059280681635618
