split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,catboost_cov_regressor_shared,5697988.640496597,213.64611707457018,0.2423198130381185,0.16025641025641027,-0.023535168043125866
